Timestamp,Tag,Value,Unit,Quality
2025-02-23 01:00:00,PUMP101.DISCHARGE_PRESS,11.447,bar,GOOD
2025-02-23 02:00:00,PUMP101.DISCHARGE_PRESS,11.119,bar,GOOD
2025-02-23 03:00:00,PUMP101.DISCHARGE_PRESS,11.677,bar,GOOD
2025-02-23 04:00:00,PUMP101.DISCHARGE_PRESS,11.273,bar,GOOD
2025-02-23 05:00:00,PUMP101.DISCHARGE_PRESS,11.689,bar,GOOD
2025-02-23 06:00:00,PUMP101.DISCHARGE_PRESS,12.372,bar,GOOD
2025-02-23 07:00:00,PUMP101.DISCHARGE_PRESS,11.812,bar,GOOD
2025-02-23 08:00:00,PUMP101.DISCHARGE_PRESS,12.178,bar,GOOD
2025-02-23 09:00:00,PUMP101.DISCHARGE_PRESS,11.638,bar,GOOD
2025-02-23 10:00:00,PUMP101.DISCHARGE_PRESS,12.033,bar,GOOD
2025-02-23 11:00:00,PUMP101.DISCHARGE_PRESS,12.96,bar,GOOD
2025-02-23 12:00:00,PUMP101.DISCHARGE_PRESS,11.826,bar,GOOD
2025-02-23 13:00:00,PUMP101.DISCHARGE_PRESS,12.192,bar,GOOD
2025-02-23 14:00:00,PUMP101.DISCHARGE_PRESS,11.217,bar,GOOD
2025-02-23 15:00:00,PUMP101.DISCHARGE_PRESS,12.76,bar,GOOD
2025-02-23 16:00:00,PUMP101.DISCHARGE_PRESS,11.761,bar,GOOD
2025-02-23 17:00:00,PUMP101.DISCHARGE_PRESS,12.525,bar,GOOD
2025-02-23 18:00:00,PUMP101.DISCHARGE_PRESS,11.938,bar,GOOD
2025-02-23 19:00:00,PUMP101.DISCHARGE_PRESS,12.306,bar,GOOD
2025-02-23 20:00:00,PUMP101.DISCHARGE_PRESS,12.336,bar,GOOD
2025-02-23 21:00:00,PUMP101.DISCHARGE_PRESS,11.774,bar,GOOD
2025-02-23 22:00:00,PUMP101.DISCHARGE_PRESS,12.546,bar,GOOD
2025-02-23 23:00:00,PUMP101.DISCHARGE_PRESS,11.621,bar,GOOD
2025-02-24 00:00:00,PUMP101.DISCHARGE_PRESS,12.389,bar,GOOD
2025-02-24 01:00:00,PUMP101.DISCHARGE_PRESS,11.805,bar,GOOD
2025-02-24 02:00:00,PUMP101.DISCHARGE_PRESS,12.175,bar,GOOD
2025-02-24 03:00:00,PUMP101.DISCHARGE_PRESS,11.769,bar,GOOD
2025-02-24 04:00:00,PUMP101.DISCHARGE_PRESS,12.025,bar,GOOD
2025-02-24 05:00:00,PUMP101.DISCHARGE_PRESS,11.463,bar,GOOD
2025-02-24 06:00:00,PUMP101.DISCHARGE_PRESS,12.124,bar,GOOD
2025-02-24 07:00:00,PUMP101.DISCHARGE_PRESS,12.022,bar,GOOD
2025-02-24 08:00:00,PUMP101.DISCHARGE_PRESS,11.73,bar,GOOD
2025-02-24 09:00:00,PUMP101.DISCHARGE_PRESS,11.972,bar,GOOD
2025-02-24 10:00:00,PUMP101.DISCHARGE_PRESS,12.067,bar,GOOD
2025-02-24 11:00:00,PUMP101.DISCHARGE_PRESS,11.692,bar,GOOD
2025-02-24 12:00:00,PUMP101.DISCHARGE_PRESS,11.936,bar,GOOD
2025-02-24 13:00:00,PUMP101.DISCHARGE_PRESS,11.497,bar,GOOD
2025-02-24 14:00:00,PUMP101.DISCHARGE_PRESS,13.173,bar,GOOD
2025-02-24 15:00:00,PUMP101.DISCHARGE_PRESS,12.53,bar,GOOD
2025-02-24 16:00:00,PUMP101.DISCHARGE_PRESS,12.137,bar,GOOD
2025-02-24 17:00:00,PUMP101.DISCHARGE_PRESS,12.586,bar,GOOD
2025-02-24 18:00:00,PUMP101.DISCHARGE_PRESS,11.01,bar,GOOD
2025-02-24 19:00:00,PUMP101.DISCHARGE_PRESS,10.721,bar,GOOD
2025-02-24 20:00:00,PUMP101.DISCHARGE_PRESS,11.8,bar,GOOD
2025-02-24 21:00:00,PUMP101.DISCHARGE_PRESS,11.311,bar,GOOD
2025-02-24 22:00:00,PUMP101.DISCHARGE_PRESS,11.882,bar,GOOD
2025-02-24 23:00:00,PUMP101.DISCHARGE_PRESS,12.103,bar,GOOD
2025-02-25 00:00:00,PUMP101.DISCHARGE_PRESS,12.46,bar,GOOD
2025-02-25 01:00:00,PUMP101.DISCHARGE_PRESS,11.431,bar,GOOD
2025-02-25 02:00:00,PUMP101.DISCHARGE_PRESS,12.2,bar,GOOD
2025-02-25 03:00:00,PUMP101.DISCHARGE_PRESS,12.007,bar,GOOD
2025-02-25 04:00:00,PUMP101.DISCHARGE_PRESS,12.174,bar,GOOD
2025-02-25 05:00:00,PUMP101.DISCHARGE_PRESS,11.74,bar,GOOD
2025-02-25 06:00:00,PUMP101.DISCHARGE_PRESS,12.692,bar,GOOD
2025-02-25 07:00:00,PUMP101.DISCHARGE_PRESS,11.948,bar,GOOD
2025-02-25 08:00:00,PUMP101.DISCHARGE_PRESS,12.887,bar,GOOD
2025-02-25 09:00:00,PUMP101.DISCHARGE_PRESS,11.605,bar,GOOD
2025-02-25 10:00:00,PUMP101.DISCHARGE_PRESS,12.371,bar,GOOD
2025-02-25 11:00:00,PUMP101.DISCHARGE_PRESS,11.97,bar,GOOD
2025-02-25 12:00:00,PUMP101.DISCHARGE_PRESS,11.836,bar,GOOD
2025-02-25 13:00:00,PUMP101.DISCHARGE_PRESS,12.316,bar,GOOD
2025-02-25 14:00:00,PUMP101.DISCHARGE_PRESS,11.85,bar,GOOD
2025-02-25 15:00:00,PUMP101.DISCHARGE_PRESS,10.669,bar,GOOD
2025-02-25 16:00:00,PUMP101.DISCHARGE_PRESS,10.469,bar,GOOD
2025-02-25 17:00:00,PUMP101.DISCHARGE_PRESS,12.636,bar,GOOD
2025-02-25 18:00:00,PUMP101.DISCHARGE_PRESS,12.615,bar,GOOD
2025-02-25 19:00:00,PUMP101.DISCHARGE_PRESS,12.944,bar,GOOD
2025-02-25 20:00:00,PUMP101.DISCHARGE_PRESS,11.991,bar,GOOD
2025-02-25 21:00:00,PUMP101.DISCHARGE_PRESS,11.354,bar,GOOD
2025-02-25 22:00:00,PUMP101.DISCHARGE_PRESS,11.79,bar,GOOD
2025-02-25 23:00:00,PUMP101.DISCHARGE_PRESS,12.006,bar,GOOD
2025-02-26 00:00:00,PUMP101.DISCHARGE_PRESS,11.496,bar,GOOD
2025-02-26 01:00:00,PUMP101.DISCHARGE_PRESS,12.824,bar,GOOD
2025-02-26 02:00:00,PUMP101.DISCHARGE_PRESS,13.12,bar,GOOD
2025-02-26 03:00:00,PUMP101.DISCHARGE_PRESS,12.239,bar,GOOD
2025-02-26 04:00:00,PUMP101.DISCHARGE_PRESS,11.995,bar,BAD
2025-02-26 05:00:00,PUMP101.DISCHARGE_PRESS,11.353,bar,GOOD
2025-02-26 06:00:00,PUMP101.DISCHARGE_PRESS,12.773,bar,GOOD
2025-02-26 07:00:00,PUMP101.DISCHARGE_PRESS,12.038,bar,GOOD
2025-02-26 08:00:00,PUMP101.DISCHARGE_PRESS,11.855,bar,GOOD
2025-02-26 09:00:00,PUMP101.DISCHARGE_PRESS,12.241,bar,GOOD
2025-02-26 10:00:00,PUMP101.DISCHARGE_PRESS,11.707,bar,GOOD
2025-02-26 11:00:00,PUMP101.DISCHARGE_PRESS,12.073,bar,GOOD
2025-02-26 12:00:00,PUMP101.DISCHARGE_PRESS,11.279,bar,GOOD
2025-02-26 13:00:00,PUMP101.DISCHARGE_PRESS,12.544,bar,GOOD
2025-02-26 14:00:00,PUMP101.DISCHARGE_PRESS,11.948,bar,GOOD
2025-02-26 15:00:00,PUMP101.DISCHARGE_PRESS,12.579,bar,GOOD
2025-02-26 16:00:00,PUMP101.DISCHARGE_PRESS,11.899,bar,GOOD
2025-02-26 17:00:00,PUMP101.DISCHARGE_PRESS,11.932,bar,GOOD
2025-02-26 18:00:00,PUMP101.DISCHARGE_PRESS,11.394,bar,GOOD
2025-02-26 19:00:00,PUMP101.DISCHARGE_PRESS,12.38,bar,GOOD
2025-02-26 20:00:00,PUMP101.DISCHARGE_PRESS,11.562,bar,GOOD
2025-02-26 21:00:00,PUMP101.DISCHARGE_PRESS,11.757,bar,GOOD
2025-02-26 22:00:00,PUMP101.DISCHARGE_PRESS,12.001,bar,GOOD
2025-02-26 23:00:00,PUMP101.DISCHARGE_PRESS,12.061,bar,GOOD
2025-02-27 00:00:00,PUMP101.DISCHARGE_PRESS,11.147,bar,GOOD
2025-02-27 01:00:00,PUMP101.DISCHARGE_PRESS,11.885,bar,GOOD
2025-02-27 02:00:00,PUMP101.DISCHARGE_PRESS,12.398,bar,GOOD
2025-02-27 03:00:00,PUMP101.DISCHARGE_PRESS,11.811,bar,GOOD
2025-02-27 04:00:00,PUMP101.DISCHARGE_PRESS,11.888,bar,GOOD
2025-02-27 05:00:00,PUMP101.DISCHARGE_PRESS,12.081,bar,GOOD
2025-02-27 06:00:00,PUMP101.DISCHARGE_PRESS,11.937,bar,GOOD
2025-02-27 07:00:00,PUMP101.DISCHARGE_PRESS,11.485,bar,GOOD
2025-02-27 08:00:00,PUMP101.DISCHARGE_PRESS,11.982,bar,GOOD
2025-02-27 09:00:00,PUMP101.DISCHARGE_PRESS,12.497,bar,GOOD
2025-02-27 10:00:00,PUMP101.DISCHARGE_PRESS,11.474,bar,GOOD
2025-02-27 11:00:00,PUMP101.DISCHARGE_PRESS,11.813,bar,GOOD
2025-02-27 12:00:00,PUMP101.DISCHARGE_PRESS,11.309,bar,GOOD
2025-02-27 13:00:00,PUMP101.DISCHARGE_PRESS,12.471,bar,GOOD
2025-02-27 14:00:00,PUMP101.DISCHARGE_PRESS,11.954,bar,GOOD
2025-02-27 15:00:00,PUMP101.DISCHARGE_PRESS,11.575,bar,GOOD
2025-02-27 16:00:00,PUMP101.DISCHARGE_PRESS,12.046,bar,GOOD
2025-02-27 17:00:00,PUMP101.DISCHARGE_PRESS,11.398,bar,GOOD
2025-02-27 18:00:00,PUMP101.DISCHARGE_PRESS,11.483,bar,GOOD
2025-02-27 19:00:00,PUMP101.DISCHARGE_PRESS,11.27,bar,GOOD
2025-02-27 20:00:00,PUMP101.DISCHARGE_PRESS,11.467,bar,GOOD
2025-02-27 21:00:00,PUMP101.DISCHARGE_PRESS,12.679,bar,GOOD
2025-02-27 22:00:00,PUMP101.DISCHARGE_PRESS,11.633,bar,GOOD
2025-02-27 23:00:00,PUMP101.DISCHARGE_PRESS,12.233,bar,GOOD
2025-02-28 00:00:00,PUMP101.DISCHARGE_PRESS,11.582,bar,GOOD
2025-01-01 00:00:00,PUMP101.MOTOR_CURRENT,46.377,A,GOOD
2025-01-01 01:00:00,PUMP101.MOTOR_CURRENT,45.307,A,GOOD
2025-01-01 02:00:00,PUMP101.MOTOR_CURRENT,45.565,A,GOOD
2025-01-01 03:00:00,PUMP101.MOTOR_CURRENT,44.846,A,GOOD
2025-01-01 04:00:00,PUMP101.MOTOR_CURRENT,44.504,A,GOOD
2025-01-01 05:00:00,PUMP101.MOTOR_CURRENT,44.843,A,GOOD
2025-01-01 06:00:00,PUMP101.MOTOR_CURRENT,45.356,A,GOOD
2025-01-01 07:00:00,PUMP101.MOTOR_CURRENT,45.203,A,GOOD
2025-01-01 08:00:00,PUMP101.MOTOR_CURRENT,45.202,A,GOOD
2025-01-01 09:00:00,PUMP101.MOTOR_CURRENT,44.893,A,GOOD
2025-01-01 10:00:00,PUMP101.MOTOR_CURRENT,44.813,A,GOOD
2025-01-01 11:00:00,PUMP101.MOTOR_CURRENT,44.91,A,GOOD
2025-01-01 12:00:00,PUMP101.MOTOR_CURRENT,45.362,A,GOOD
2025-01-01 13:00:00,PUMP101.MOTOR_CURRENT,45.42,A,GOOD
2025-01-01 14:00:00,PUMP101.MOTOR_CURRENT,44.497,A,GOOD
2025-01-01 15:00:00,PUMP101.MOTOR_CURRENT,45.381,A,GOOD
2025-01-01 16:00:00,PUMP101.MOTOR_CURRENT,44.675,A,GOOD
2025-01-01 17:00:00,PUMP101.MOTOR_CURRENT,45.234,A,GOOD
2025-01-01 18:00:00,PUMP101.MOTOR_CURRENT,44.904,A,GOOD
2025-01-01 19:00:00,PUMP101.MOTOR_CURRENT,45.783,A,GOOD
2025-01-01 20:00:00,PUMP101.MOTOR_CURRENT,44.791,A,GOOD
2025-01-01 21:00:00,PUMP101.MOTOR_CURRENT,45.089,A,GOOD
2025-01-01 22:00:00,PUMP101.MOTOR_CURRENT,45.303,A,GOOD
2025-01-01 23:00:00,PUMP101.MOTOR_CURRENT,44.563,A,GOOD
2025-01-02 00:00:00,PUMP101.MOTOR_CURRENT,44.964,A,GOOD
2025-01-02 01:00:00,PUMP101.MOTOR_CURRENT,44.867,A,GOOD
2025-01-02 02:00:00,PUMP101.MOTOR_CURRENT,44.743,A,GOOD
2025-01-02 03:00:00,PUMP101.MOTOR_CURRENT,44.78,A,GOOD
2025-01-02 04:00:00,PUMP101.MOTOR_CURRENT,45.556,A,GOOD
2025-01-02 05:00:00,PUMP101.MOTOR_CURRENT,44.701,A,GOOD
2025-01-02 06:00:00,PUMP101.MOTOR_CURRENT,45.283,A,GOOD
2025-01-02 07:00:00,PUMP101.MOTOR_CURRENT,45.157,A,GOOD
2025-01-02 08:00:00,PUMP101.MOTOR_CURRENT,44.302,A,GOOD
2025-01-02 09:00:00,PUMP101.MOTOR_CURRENT,45.26,A,GOOD
2025-01-02 10:00:00,PUMP101.MOTOR_CURRENT,44.293,A,GOOD
2025-01-02 11:00:00,PUMP101.MOTOR_CURRENT,45.314,A,GOOD
2025-01-02 12:00:00,PUMP101.MOTOR_CURRENT,44.746,A,GOOD
2025-01-02 13:00:00,PUMP101.MOTOR_CURRENT,45.004,A,GOOD
2025-01-02 14:00:00,PUMP101.MOTOR_CURRENT,44.353,A,GOOD
2025-01-02 15:00:00,PUMP101.MOTOR_CURRENT,45.061,A,GOOD
2025-01-02 16:00:00,PUMP101.MOTOR_CURRENT,45.463,A,GOOD
2025-01-02 17:00:00,PUMP101.MOTOR_CURRENT,44.597,A,GOOD
2025-01-02 18:00:00,PUMP101.MOTOR_CURRENT,44.696,A,GOOD
2025-01-02 19:00:00,PUMP101.MOTOR_CURRENT,45.227,A,GOOD
2025-01-02 20:00:00,PUMP101.MOTOR_CURRENT,45.24,A,GOOD
2025-01-02 21:00:00,PUMP101.MOTOR_CURRENT,43.783,A,GOOD
2025-01-02 22:00:00,PUMP101.MOTOR_CURRENT,46.008,A,GOOD
2025-01-02 23:00:00,PUMP101.MOTOR_CURRENT,45.264,A,GOOD
2025-01-03 00:00:00,PUMP101.MOTOR_CURRENT,45.348,A,GOOD
2025-01-03 01:00:00,PUMP101.MOTOR_CURRENT,44.928,A,GOOD
2025-01-03 02:00:00,PUMP101.MOTOR_CURRENT,44.072,A,GOOD
2025-01-03 03:00:00,PUMP101.MOTOR_CURRENT,45.337,A,GOOD
2025-01-03 04:00:00,PUMP101.MOTOR_CURRENT,44.717,A,GOOD
2025-01-03 05:00:00,PUMP101.MOTOR_CURRENT,45.272,A,GOOD
2025-01-03 06:00:00,PUMP101.MOTOR_CURRENT,44.891,A,BAD
2025-01-03 07:00:00,PUMP101.MOTOR_CURRENT,45.119,A,GOOD
2025-01-03 08:00:00,PUMP101.MOTOR_CURRENT,44.613,A,GOOD
2025-01-03 09:00:00,PUMP101.MOTOR_CURRENT,45.432,A,GOOD
2025-01-03 10:00:00,PUMP101.MOTOR_CURRENT,44.406,A,GOOD
2025-01-03 11:00:00,PUMP101.MOTOR_CURRENT,46.123,A,GOOD
2025-01-03 12:00:00,PUMP101.MOTOR_CURRENT,46.119,A,GOOD
2025-01-03 13:00:00,PUMP101.MOTOR_CURRENT,45.816,A,GOOD
2025-01-03 14:00:00,PUMP101.MOTOR_CURRENT,45.638,A,GOOD
2025-01-03 15:00:00,PUMP101.MOTOR_CURRENT,44.958,A,GOOD
2025-01-03 16:00:00,PUMP101.MOTOR_CURRENT,45.583,A,GOOD
2025-01-03 17:00:00,PUMP101.MOTOR_CURRENT,44.952,A,GOOD
2025-01-03 18:00:00,PUMP101.MOTOR_CURRENT,44.223,A,GOOD
2025-01-03 19:00:00,PUMP101.MOTOR_CURRENT,45.752,A,GOOD
2025-01-03 20:00:00,PUMP101.MOTOR_CURRENT,45.564,A,BAD
2025-01-03 21:00:00,PUMP101.MOTOR_CURRENT,44.984,A,BAD
2025-01-03 22:00:00,PUMP101.MOTOR_CURRENT,44.387,A,GOOD
2025-01-03 23:00:00,PUMP101.MOTOR_CURRENT,44.707,A,GOOD
2025-01-04 00:00:00,PUMP101.MOTOR_CURRENT,44.089,A,GOOD
2025-01-04 01:00:00,PUMP101.MOTOR_CURRENT,45.473,A,GOOD
2025-01-04 02:00:00,PUMP101.MOTOR_CURRENT,44.198,A,GOOD
2025-01-04 03:00:00,PUMP101.MOTOR_CURRENT,45.143,A,GOOD
2025-01-04 04:00:00,PUMP101.MOTOR_CURRENT,44.578,A,GOOD
2025-01-04 05:00:00,PUMP101.MOTOR_CURRENT,44.287,A,GOOD
2025-01-04 06:00:00,PUMP101.MOTOR_CURRENT,45.119,A,GOOD
2025-01-04 07:00:00,PUMP101.MOTOR_CURRENT,44.833,A,GOOD
2025-01-04 08:00:00,PUMP101.MOTOR_CURRENT,45.419,A,GOOD
2025-01-04 09:00:00,PUMP101.MOTOR_CURRENT,44.366,A,GOOD
2025-01-04 10:00:00,PUMP101.MOTOR_CURRENT,44.621,A,GOOD
2025-01-04 11:00:00,PUMP101.MOTOR_CURRENT,43.806,A,GOOD
2025-01-04 12:00:00,PUMP101.MOTOR_CURRENT,43.908,A,GOOD
2025-01-04 13:00:00,PUMP101.MOTOR_CURRENT,45.899,A,BAD
2025-01-04 14:00:00,PUMP101.MOTOR_CURRENT,46.042,A,GOOD
2025-01-04 15:00:00,PUMP101.MOTOR_CURRENT,45.046,A,GOOD
2025-01-04 16:00:00,PUMP101.MOTOR_CURRENT,44.588,A,GOOD
2025-01-04 17:00:00,PUMP101.MOTOR_CURRENT,44.851,A,GOOD
2025-01-04 18:00:00,PUMP101.MOTOR_CURRENT,45.437,A,GOOD
2025-01-04 19:00:00,PUMP101.MOTOR_CURRENT,44.743,A,GOOD
2025-01-04 20:00:00,PUMP101.MOTOR_CURRENT,45.119,A,GOOD
2025-01-04 21:00:00,PUMP101.MOTOR_CURRENT,44.994,A,GOOD
2025-01-04 22:00:00,PUMP101.MOTOR_CURRENT,44.716,A,GOOD
2025-01-04 23:00:00,PUMP101.MOTOR_CURRENT,44.737,A,GOOD
2025-01-05 00:00:00,PUMP101.MOTOR_CURRENT,45.147,A,GOOD
2025-01-05 01:00:00,PUMP101.MOTOR_CURRENT,44.512,A,GOOD
2025-01-05 02:00:00,PUMP101.MOTOR_CURRENT,45.226,A,GOOD
2025-01-05 03:00:00,PUMP101.MOTOR_CURRENT,44.764,A,GOOD
2025-01-05 04:00:00,PUMP101.MOTOR_CURRENT,45.064,A,GOOD
2025-01-05 05:00:00,PUMP101.MOTOR_CURRENT,45.692,A,GOOD
2025-01-05 06:00:00,PUMP101.MOTOR_CURRENT,44.916,A,GOOD
2025-01-05 07:00:00,PUMP101.MOTOR_CURRENT,45.46,A,GOOD
2025-01-05 08:00:00,PUMP101.MOTOR_CURRENT,44.104,A,GOOD
2025-01-05 09:00:00,PUMP101.MOTOR_CURRENT,44.765,A,GOOD
2025-01-05 10:00:00,PUMP101.MOTOR_CURRENT,45.014,A,GOOD
2025-01-05 11:00:00,PUMP101.MOTOR_CURRENT,45.962,A,GOOD
2025-01-05 12:00:00,PUMP101.MOTOR_CURRENT,44.02,A,GOOD
2025-01-05 13:00:00,PUMP101.MOTOR_CURRENT,44.952,A,GOOD
2025-01-05 14:00:00,PUMP101.MOTOR_CURRENT,45.728,A,GOOD
2025-01-05 15:00:00,PUMP101.MOTOR_CURRENT,44.607,A,GOOD
2025-01-05 16:00:00,PUMP101.MOTOR_CURRENT,44.894,A,GOOD
2025-01-05 17:00:00,PUMP101.MOTOR_CURRENT,45.166,A,GOOD
2025-01-05 18:00:00,PUMP101.MOTOR_CURRENT,45.092,A,GOOD
2025-01-05 19:00:00,PUMP101.MOTOR_CURRENT,45.783,A,GOOD
2025-01-05 20:00:00,PUMP101.MOTOR_CURRENT,45.224,A,GOOD
2025-01-05 21:00:00,PUMP101.MOTOR_CURRENT,45.664,A,GOOD
2025-01-05 22:00:00,PUMP101.MOTOR_CURRENT,44.82,A,GOOD
2025-01-05 23:00:00,PUMP101.MOTOR_CURRENT,44.63,A,GOOD
2025-01-06 00:00:00,PUMP101.MOTOR_CURRENT,44.887,A,GOOD
2025-01-06 01:00:00,PUMP101.MOTOR_CURRENT,44.42,A,GOOD
2025-01-06 02:00:00,PUMP101.MOTOR_CURRENT,45.242,A,GOOD
2025-01-06 03:00:00,PUMP101.MOTOR_CURRENT,44.807,A,GOOD
2025-01-06 04:00:00,PUMP101.MOTOR_CURRENT,44.664,A,GOOD
2025-01-06 05:00:00,PUMP101.MOTOR_CURRENT,45.249,A,GOOD
2025-01-06 06:00:00,PUMP101.MOTOR_CURRENT,44.428,A,GOOD
2025-01-06 07:00:00,PUMP101.MOTOR_CURRENT,45.385,A,GOOD
2025-01-06 08:00:00,PUMP101.MOTOR_CURRENT,44.761,A,GOOD
2025-01-06 09:00:00,PUMP101.MOTOR_CURRENT,45.58,A,GOOD
2025-01-06 10:00:00,PUMP101.MOTOR_CURRENT,44.804,A,GOOD
2025-01-06 11:00:00,PUMP101.MOTOR_CURRENT,45.316,A,GOOD
2025-01-06 12:00:00,PUMP101.MOTOR_CURRENT,45.09,A,GOOD
2025-01-06 13:00:00,PUMP101.MOTOR_CURRENT,45.372,A,GOOD
2025-01-06 14:00:00,PUMP101.MOTOR_CURRENT,45.055,A,GOOD
2025-01-06 15:00:00,PUMP101.MOTOR_CURRENT,44.168,A,GOOD
2025-01-06 16:00:00,PUMP101.MOTOR_CURRENT,45.504,A,GOOD
2025-01-06 17:00:00,PUMP101.MOTOR_CURRENT,44.956,A,GOOD
2025-01-06 18:00:00,PUMP101.MOTOR_CURRENT,45.395,A,GOOD
2025-01-06 19:00:00,PUMP101.MOTOR_CURRENT,45.345,A,GOOD
2025-01-06 20:00:00,PUMP101.MOTOR_CURRENT,44.613,A,GOOD
2025-01-06 21:00:00,PUMP101.MOTOR_CURRENT,44.543,A,GOOD
2025-01-06 22:00:00,PUMP101.MOTOR_CURRENT,45.328,A,GOOD
2025-01-06 23:00:00,PUMP101.MOTOR_CURRENT,44.848,A,GOOD
2025-01-07 00:00:00,PUMP101.MOTOR_CURRENT,45.468,A,BAD
2025-01-07 01:00:00,PUMP101.MOTOR_CURRENT,44.911,A,GOOD
2025-01-07 02:00:00,PUMP101.MOTOR_CURRENT,45.512,A,GOOD
2025-01-07 03:00:00,PUMP101.MOTOR_CURRENT,45.212,A,GOOD
2025-01-07 04:00:00,PUMP101.MOTOR_CURRENT,45.144,A,GOOD
2025-01-07 05:00:00,PUMP101.MOTOR_CURRENT,44.813,A,GOOD
2025-01-07 06:00:00,PUMP101.MOTOR_CURRENT,45.116,A,GOOD
2025-01-07 07:00:00,PUMP101.MOTOR_CURRENT,45.596,A,GOOD
2025-01-07 08:00:00,PUMP101.MOTOR_CURRENT,44.973,A,GOOD
2025-01-07 09:00:00,PUMP101.MOTOR_CURRENT,45.266,A,GOOD
2025-01-07 10:00:00,PUMP101.MOTOR_CURRENT,45.023,A,BAD
2025-01-07 11:00:00,PUMP101.MOTOR_CURRENT,45.062,A,GOOD
2025-01-07 12:00:00,PUMP101.MOTOR_CURRENT,45.862,A,GOOD
2025-01-07 13:00:00,PUMP101.MOTOR_CURRENT,45.601,A,GOOD
2025-01-07 14:00:00,PUMP101.MOTOR_CURRENT,45.04,A,GOOD
2025-01-07 15:00:00,PUMP101.MOTOR_CURRENT,45.107,A,GOOD
2025-01-07 16:00:00,PUMP101.MOTOR_CURRENT,44.649,A,BAD
2025-01-07 17:00:00,PUMP101.MOTOR_CURRENT,44.914,A,GOOD
2025-01-07 18:00:00,PUMP101.MOTOR_CURRENT,45.155,A,GOOD
2025-01-07 19:00:00,PUMP101.MOTOR_CURRENT,45.425,A,GOOD
2025-01-07 20:00:00,PUMP101.MOTOR_CURRENT,45.375,A,GOOD
2025-01-07 21:00:00,PUMP101.MOTOR_CURRENT,44.445,A,GOOD
2025-01-07 22:00:00,PUMP101.MOTOR_CURRENT,45.488,A,GOOD
2025-01-07 23:00:00,PUMP101.MOTOR_CURRENT,44.956,A,GOOD
2025-01-08 00:00:00,PUMP101.MOTOR_CURRENT,44.507,A,GOOD
2025-01-08 01:00:00,PUMP101.MOTOR_CURRENT,45.668,A,GOOD
2025-01-08 02:00:00,PUMP101.MOTOR_CURRENT,45.732,A,GOOD
2025-01-08 03:00:00,PUMP101.MOTOR_CURRENT,45.132,A,GOOD
2025-01-08 04:00:00,PUMP101.MOTOR_CURRENT,45.354,A,GOOD
2025-01-08 05:00:00,PUMP101.MOTOR_CURRENT,45.384,A,GOOD
2025-01-08 06:00:00,PUMP101.MOTOR_CURRENT,45.698,A,GOOD
2025-01-08 07:00:00,PUMP101.MOTOR_CURRENT,45.364,A,GOOD
2025-01-08 08:00:00,PUMP101.MOTOR_CURRENT,44.336,A,GOOD
2025-01-08 09:00:00,PUMP101.MOTOR_CURRENT,46.005,A,GOOD
2025-01-08 10:00:00,PUMP101.MOTOR_CURRENT,45.533,A,GOOD
2025-01-08 11:00:00,PUMP101.MOTOR_CURRENT,44.745,A,GOOD
2025-01-08 12:00:00,PUMP101.MOTOR_CURRENT,44.485,A,GOOD
2025-01-08 13:00:00,PUMP101.MOTOR_CURRENT,45.252,A,GOOD
2025-01-08 14:00:00,PUMP101.MOTOR_CURRENT,44.861,A,GOOD
2025-01-08 15:00:00,PUMP101.MOTOR_CURRENT,45.165,A,GOOD
2025-01-08 16:00:00,PUMP101.MOTOR_CURRENT,45.372,A,GOOD
2025-01-08 17:00:00,PUMP101.MOTOR_CURRENT,44.717,A,GOOD
2025-01-08 18:00:00,PUMP101.MOTOR_CURRENT,44.442,A,GOOD
2025-01-08 19:00:00,PUMP101.MOTOR_CURRENT,45.193,A,GOOD
2025-01-08 20:00:00,PUMP101.MOTOR_CURRENT,44.733,A,GOOD
2025-01-08 21:00:00,PUMP101.MOTOR_CURRENT,45.073,A,GOOD
2025-01-08 22:00:00,PUMP101.MOTOR_CURRENT,44.328,A,GOOD
2025-01-08 23:00:00,PUMP101.MOTOR_CURRENT,44.874,A,GOOD
2025-01-09 00:00:00,PUMP101.MOTOR_CURRENT,45.357,A,GOOD
2025-01-09 01:00:00,PUMP101.MOTOR_CURRENT,45.303,A,GOOD
2025-01-09 02:00:00,PUMP101.MOTOR_CURRENT,44.606,A,GOOD
2025-01-09 03:00:00,PUMP101.MOTOR_CURRENT,44.416,A,GOOD
2025-01-09 04:00:00,PUMP101.MOTOR_CURRENT,45.008,A,GOOD
2025-01-09 05:00:00,PUMP101.MOTOR_CURRENT,45.281,A,GOOD
2025-01-09 06:00:00,PUMP101.MOTOR_CURRENT,45.203,A,GOOD
2025-01-09 07:00:00,PUMP101.MOTOR_CURRENT,44.744,A,GOOD
2025-01-09 08:00:00,PUMP101.MOTOR_CURRENT,45.149,A,GOOD
2025-01-09 09:00:00,PUMP101.MOTOR_CURRENT,45.751,A,GOOD
2025-01-09 10:00:00,PUMP101.MOTOR_CURRENT,45.103,A,GOOD
2025-01-09 11:00:00,PUMP101.MOTOR_CURRENT,44.183,A,GOOD
2025-01-09 12:00:00,PUMP101.MOTOR_CURRENT,45.102,A,GOOD
2025-01-09 13:00:00,PUMP101.MOTOR_CURRENT,46.022,A,GOOD
2025-01-09 14:00:00,PUMP101.MOTOR_CURRENT,44.356,A,GOOD
