Timestamp,Tag,Value,Unit,Quality
2025-01-01 06:00:00,MILL201.POWER_KW,449.087,kW,GOOD
2025-01-01 08:00:00,MILL201.POWER_KW,449.526,kW,GOOD
2025-01-01 10:00:00,MILL201.POWER_KW,449.844,kW,GOOD
2025-01-01 12:00:00,MILL201.POWER_KW,451.208,kW,GOOD
2025-01-01 14:00:00,MILL201.POWER_KW,449.843,kW,GOOD
2025-01-01 16:00:00,MILL201.POWER_KW,450.372,kW,GOOD
2025-01-01 18:00:00,MILL201.POWER_KW,450.189,kW,GOOD
2025-01-01 20:00:00,MILL201.POWER_KW,450.178,kW,GOOD
2025-01-01 22:00:00,MILL201.POWER_KW,449.988,kW,GOOD
2025-01-02 00:00:00,MILL201.POWER_KW,449.4,kW,BAD
2025-01-02 02:00:00,MILL201.POWER_KW,448.649,kW,GOOD
2025-01-02 04:00:00,MILL201.POWER_KW,450.641,kW,GOOD
2025-01-02 06:00:00,MILL201.POWER_KW,449.692,kW,GOOD
2025-01-02 08:00:00,MILL201.POWER_KW,449.066,kW,GOOD
2025-01-02 10:00:00,MILL201.POWER_KW,450.219,kW,GOOD
2025-01-02 12:00:00,MILL201.POWER_KW,450.209,kW,GOOD
2025-01-02 14:00:00,MILL201.POWER_KW,450.384,kW,GOOD
2025-01-02 16:00:00,MILL201.POWER_KW,450.558,kW,GOOD
2025-01-02 18:00:00,MILL201.POWER_KW,449.541,kW,GOOD
2025-01-02 20:00:00,MILL201.POWER_KW,449.563,kW,GOOD
2025-01-02 22:00:00,MILL201.POWER_KW,449.841,kW,GOOD
2025-01-03 00:00:00,MILL201.POWER_KW,450.411,kW,GOOD
2025-01-03 02:00:00,MILL201.POWER_KW,448.949,kW,GOOD
2025-01-03 04:00:00,MILL201.POWER_KW,450.064,kW,GOOD
2025-01-03 06:00:00,MILL201.POWER_KW,450.466,kW,GOOD
2025-01-03 08:00:00,MILL201.POWER_KW,450.445,kW,GOOD
2025-01-03 10:00:00,MILL201.POWER_KW,450.354,kW,GOOD
2025-01-03 12:00:00,MILL201.POWER_KW,450.532,kW,GOOD
2025-01-03 14:00:00,MILL201.POWER_KW,448.626,kW,GOOD
2025-01-03 16:00:00,MILL201.POWER_KW,450.807,kW,GOOD
2025-01-03 18:00:00,MILL201.POWER_KW,450.165,kW,GOOD
2025-01-03 20:00:00,MILL201.POWER_KW,450.667,kW,GOOD
2025-01-03 22:00:00,MILL201.POWER_KW,449.413,kW,GOOD
2025-01-04 00:00:00,MILL201.POWER_KW,449.123,kW,GOOD
2025-01-04 02:00:00,MILL201.POWER_KW,450.893,kW,GOOD
2025-01-04 04:00:00,MILL201.POWER_KW,449.537,kW,GOOD
2025-01-04 06:00:00,MILL201.POWER_KW,449.845,kW,GOOD
2025-01-04 08:00:00,MILL201.POWER_KW,450.264,kW,GOOD
2025-01-04 10:00:00,MILL201.POWER_KW,450.386,kW,GOOD
2025-01-04 12:00:00,MILL201.POWER_KW,450.539,kW,GOOD
2025-01-04 14:00:00,MILL201.POWER_KW,450.112,kW,GOOD
2025-01-04 16:00:00,MILL201.POWER_KW,449.473,kW,GOOD
2025-01-04 18:00:00,MILL201.POWER_KW,450.353,kW,GOOD
2025-01-04 20:00:00,MILL201.POWER_KW,450.361,kW,GOOD
2025-01-04 22:00:00,MILL201.POWER_KW,449.092,kW,GOOD
2025-01-05 00:00:00,MILL201.POWER_KW,450.709,kW,GOOD
2025-01-05 02:00:00,MILL201.POWER_KW,448.756,kW,GOOD
2025-01-05 04:00:00,MILL201.POWER_KW,450.517,kW,GOOD
2025-01-05 06:00:00,MILL201.POWER_KW,449.683,kW,GOOD
2025-01-05 08:00:00,MILL201.POWER_KW,450.353,kW,GOOD
2025-01-05 10:00:00,MILL201.POWER_KW,450.255,kW,GOOD
2025-01-05 12:00:00,MILL201.POWER_KW,449.981,kW,GOOD
2025-01-05 14:00:00,MILL201.POWER_KW,450.226,kW,GOOD
2025-01-05 16:00:00,MILL201.POWER_KW,449.957,kW,GOOD
2025-01-05 18:00:00,MILL201.POWER_KW,450.357,kW,GOOD
2025-01-05 20:00:00,MILL201.POWER_KW,451.093,kW,GOOD
2025-01-05 22:00:00,MILL201.POWER_KW,449.329,kW,GOOD
2025-01-06 00:00:00,MILL201.POWER_KW,448.406,kW,GOOD
2025-01-06 02:00:00,MILL201.POWER_KW,449.792,kW,GOOD
2025-01-06 04:00:00,MILL201.POWER_KW,449.758,kW,GOOD
2025-01-06 06:00:00,MILL201.POWER_KW,449.811,kW,GOOD
2025-01-06 08:00:00,MILL201.POWER_KW,449.537,kW,GOOD
2025-01-06 10:00:00,MILL201.POWER_KW,450.436,kW,GOOD
2025-01-06 12:00:00,MILL201.POWER_KW,449.309,kW,GOOD
2025-01-06 14:00:00,MILL201.POWER_KW,450.225,kW,GOOD
2025-01-06 16:00:00,MILL201.POWER_KW,450.319,kW,GOOD
2025-01-06 18:00:00,MILL201.POWER_KW,450.158,kW,GOOD
2025-01-06 20:00:00,MILL201.POWER_KW,450.244,kW,GOOD
2025-01-06 22:00:00,MILL201.POWER_KW,450.475,kW,GOOD
2025-01-07 00:00:00,MILL201.POWER_KW,450.027,kW,GOOD
2025-01-07 02:00:00,MILL201.POWER_KW,449.827,kW,GOOD
2025-01-07 04:00:00,MILL201.POWER_KW,450.243,kW,GOOD
2025-01-07 06:00:00,MILL201.POWER_KW,450.3,kW,GOOD
2025-01-07 08:00:00,MILL201.POWER_KW,450.445,kW,GOOD
2025-01-07 10:00:00,MILL201.POWER_KW,449.144,kW,GOOD
2025-01-07 12:00:00,MILL201.POWER_KW,449.908,kW,GOOD
2025-01-07 14:00:00,MILL201.POWER_KW,449.467,kW,GOOD
2025-01-07 16:00:00,MILL201.POWER_KW,450.28,kW,GOOD
2025-01-07 18:00:00,MILL201.POWER_KW,450.363,kW,GOOD
2025-01-07 20:00:00,MILL201.POWER_KW,449.863,kW,GOOD
2025-01-07 22:00:00,MILL201.POWER_KW,449.635,kW,GOOD
2025-01-08 00:00:00,MILL201.POWER_KW,450.298,kW,GOOD
2025-01-08 02:00:00,MILL201.POWER_KW,449.933,kW,GOOD
2025-01-08 04:00:00,MILL201.POWER_KW,450.713,kW,GOOD
2025-01-08 06:00:00,MILL201.POWER_KW,450.886,kW,GOOD
2025-01-08 08:00:00,MILL201.POWER_KW,450.5,kW,GOOD
2025-01-08 10:00:00,MILL201.POWER_KW,450.116,kW,GOOD
2025-01-08 12:00:00,MILL201.POWER_KW,450.913,kW,GOOD
2025-01-08 14:00:00,MILL201.POWER_KW,450.12,kW,GOOD
2025-01-08 16:00:00,MILL201.POWER_KW,449.76,kW,GOOD
2025-01-08 18:00:00,MILL201.POWER_KW,449.662,kW,GOOD
2025-01-08 20:00:00,MILL201.POWER_KW,449.648,kW,GOOD
2025-01-08 22:00:00,MILL201.POWER_KW,449.997,kW,GOOD
2025-01-09 00:00:00,MILL201.POWER_KW,450.232,kW,GOOD
2025-01-09 02:00:00,MILL201.POWER_KW,449.292,kW,GOOD
2025-01-09 04:00:00,MILL201.POWER_KW,449.776,kW,GOOD
2025-01-09 06:00:00,MILL201.POWER_KW,450.106,kW,GOOD
2025-01-09 08:00:00,MILL201.POWER_KW,450.322,kW,GOOD
2025-01-09 10:00:00,MILL201.POWER_KW,449.987,kW,GOOD
2025-01-09 12:00:00,MILL201.POWER_KW,450.122,kW,GOOD
2025-01-09 14:00:00,MILL201.POWER_KW,449.381,kW,GOOD
2025-01-09 16:00:00,MILL201.POWER_KW,449.544,kW,GOOD
2025-01-09 18:00:00,MILL201.POWER_KW,449.97,kW,GOOD
2025-01-09 20:00:00,MILL201.POWER_KW,450.255,kW,GOOD
2025-01-09 22:00:00,MILL201.POWER_KW,450.116,kW,GOOD
2025-01-10 00:00:00,MILL201.POWER_KW,449.576,kW,GOOD
2025-01-10 02:00:00,MILL201.POWER_KW,449.882,kW,GOOD
2025-01-10 04:00:00,MILL201.POWER_KW,450.756,kW,GOOD
2025-01-10 06:00:00,MILL201.POWER_KW,450.272,kW,GOOD
2025-01-10 08:00:00,MILL201.POWER_KW,449.919,kW,GOOD
2025-01-10 10:00:00,MILL201.POWER_KW,449.487,kW,GOOD
2025-01-10 12:00:00,MILL201.POWER_KW,449.643,kW,GOOD
2025-01-10 14:00:00,MILL201.POWER_KW,450.003,kW,GOOD
2025-01-10 16:00:00,MILL201.POWER_KW,450.138,kW,GOOD
2025-01-10 18:00:00,MILL201.POWER_KW,450.283,kW,GOOD
2025-01-10 20:00:00,MILL201.POWER_KW,450.194,kW,GOOD
2025-01-10 22:00:00,MILL201.POWER_KW,449.815,kW,GOOD
2025-01-11 00:00:00,MILL201.POWER_KW,449.744,kW,GOOD
2025-01-11 02:00:00,MILL201.POWER_KW,451.023,kW,GOOD
2025-01-11 04:00:00,MILL201.POWER_KW,449.722,kW,GOOD
2025-01-11 06:00:00,MILL201.POWER_KW,449.354,kW,GOOD
2025-01-11 08:00:00,MILL201.POWER_KW,449.181,kW,GOOD
2025-01-11 10:00:00,MILL201.POWER_KW,449.823,kW,GOOD
2025-01-11 12:00:00,MILL201.POWER_KW,450.47,kW,GOOD
2025-01-11 14:00:00,MILL201.POWER_KW,449.712,kW,GOOD
2025-01-11 16:00:00,MILL201.POWER_KW,450.739,kW,GOOD
2025-01-11 18:00:00,MILL201.POWER_KW,449.996,kW,GOOD
2025-01-11 20:00:00,MILL201.POWER_KW,450.555,kW,GOOD
2025-01-11 22:00:00,MILL201.POWER_KW,449.621,kW,GOOD
2025-01-12 00:00:00,MILL201.POWER_KW,449.629,kW,GOOD
2025-01-12 02:00:00,MILL201.POWER_KW,450.046,kW,GOOD
2025-01-12 04:00:00,MILL201.POWER_KW,450.241,kW,GOOD
2025-01-12 06:00:00,MILL201.POWER_KW,449.911,kW,GOOD
2025-01-12 08:00:00,MILL201.POWER_KW,450.146,kW,GOOD
2025-01-12 10:00:00,MILL201.POWER_KW,450.294,kW,GOOD
2025-01-12 12:00:00,MILL201.POWER_KW,449.29,kW,GOOD
2025-01-12 14:00:00,MILL201.POWER_KW,449.83,kW,GOOD
2025-01-12 16:00:00,MILL201.POWER_KW,449.741,kW,GOOD
2025-01-12 18:00:00,MILL201.POWER_KW,449.765,kW,GOOD
2025-01-12 20:00:00,MILL201.POWER_KW,450.203,kW,GOOD
2025-01-12 22:00:00,MILL201.POWER_KW,449.748,kW,GOOD
2025-01-13 00:00:00,MILL201.POWER_KW,448.997,kW,GOOD
2025-01-13 02:00:00,MILL201.POWER_KW,449.882,kW,GOOD
2025-01-13 04:00:00,MILL201.POWER_KW,449.468,kW,GOOD
2025-01-13 06:00:00,MILL201.POWER_KW,450.248,kW,GOOD
2025-01-13 08:00:00,MILL201.POWER_KW,450.403,kW,GOOD
2025-01-13 10:00:00,MILL201.POWER_KW,448.913,kW,GOOD
2025-01-13 12:00:00,MILL201.POWER_KW,449.613,kW,GOOD
2025-01-13 14:00:00,MILL201.POWER_KW,450.177,kW,GOOD
2025-01-13 16:00:00,MILL201.POWER_KW,449.296,kW,GOOD
2025-01-13 18:00:00,MILL201.POWER_KW,450.391,kW,GOOD
2025-01-13 20:00:00,MILL201.POWER_KW,450.525,kW,GOOD
2025-01-13 22:00:00,MILL201.POWER_KW,449.919,kW,GOOD
2025-01-14 00:00:00,MILL201.POWER_KW,449.613,kW,GOOD
2025-01-14 02:00:00,MILL201.POWER_KW,448.845,kW,BAD
2025-01-14 04:00:00,MILL201.POWER_KW,450.407,kW,GOOD
2025-01-14 06:00:00,MILL201.POWER_KW,451.001,kW,GOOD
2025-01-14 08:00:00,MILL201.POWER_KW,450.898,kW,GOOD
2025-01-14 10:00:00,MILL201.POWER_KW,449.903,kW,GOOD
2025-01-14 12:00:00,MILL201.POWER_KW,449.454,kW,GOOD
2025-01-14 14:00:00,MILL201.POWER_KW,450.419,kW,GOOD
2025-01-14 16:00:00,MILL201.POWER_KW,449.937,kW,GOOD
2025-01-14 18:00:00,MILL201.POWER_KW,450.239,kW,GOOD
2025-01-14 20:00:00,MILL201.POWER_KW,450.151,kW,GOOD
2025-01-14 22:00:00,MILL201.POWER_KW,450.047,kW,GOOD
2025-01-15 00:00:00,MILL201.POWER_KW,450.514,kW,GOOD
2025-01-15 02:00:00,MILL201.POWER_KW,450.533,kW,GOOD
2025-01-15 04:00:00,MILL201.POWER_KW,449.739,kW,GOOD
2025-01-15 06:00:00,MILL201.POWER_KW,449.538,kW,GOOD
2025-01-15 08:00:00,MILL201.POWER_KW,448.75,kW,GOOD
2025-01-15 10:00:00,MILL201.POWER_KW,449.827,kW,GOOD
2025-01-15 12:00:00,MILL201.POWER_KW,449.453,kW,GOOD
2025-01-15 14:00:00,MILL201.POWER_KW,450.21,kW,GOOD
2025-01-15 16:00:00,MILL201.POWER_KW,449.832,kW,GOOD
2025-01-15 18:00:00,MILL201.POWER_KW,449.886,kW,GOOD
2025-01-15 20:00:00,MILL201.POWER_KW,450.406,kW,GOOD
2025-01-15 22:00:00,MILL201.POWER_KW,450.199,kW,GOOD
2025-01-16 00:00:00,MILL201.POWER_KW,449.942,kW,GOOD
2025-01-16 02:00:00,MILL201.POWER_KW,450.843,kW,GOOD
2025-01-16 04:00:00,MILL201.POWER_KW,450.369,kW,GOOD
2025-01-16 06:00:00,MILL201.POWER_KW,449.792,kW,GOOD
2025-01-16 08:00:00,MILL201.POWER_KW,449.814,kW,GOOD
2025-01-16 10:00:00,MILL201.POWER_KW,450.394,kW,GOOD
2025-01-16 12:00:00,MILL201.POWER_KW,450.101,kW,GOOD
2025-01-16 14:00:00,MILL201.POWER_KW,449.439,kW,GOOD
2025-01-16 16:00:00,MILL201.POWER_KW,450.447,kW,GOOD
2025-01-16 18:00:00,MILL201.POWER_KW,450.629,kW,GOOD
2025-01-16 20:00:00,MILL201.POWER_KW,450.591,kW,GOOD
2025-01-16 22:00:00,MILL201.POWER_KW,450.771,kW,BAD
2025-01-17 00:00:00,MILL201.POWER_KW,451.035,kW,GOOD
2025-01-17 02:00:00,MILL201.POWER_KW,450.865,kW,GOOD
2025-01-17 04:00:00,MILL201.POWER_KW,450.17,kW,GOOD
2025-01-17 06:00:00,MILL201.POWER_KW,449.896,kW,GOOD
2025-01-17 08:00:00,MILL201.POWER_KW,449.085,kW,GOOD
2025-01-17 10:00:00,MILL201.POWER_KW,450.005,kW,GOOD
2025-01-17 12:00:00,MILL201.POWER_KW,450.26,kW,GOOD
2025-01-17 14:00:00,MILL201.POWER_KW,450.022,kW,GOOD
2025-01-17 16:00:00,MILL201.POWER_KW,449.056,kW,GOOD
2025-01-17 18:00:00,MILL201.POWER_KW,449.857,kW,GOOD
2025-01-17 20:00:00,MILL201.POWER_KW,450.323,kW,GOOD
2025-01-17 22:00:00,MILL201.POWER_KW,449.487,kW,GOOD
2025-01-18 00:00:00,MILL201.POWER_KW,450.083,kW,GOOD
2025-01-18 02:00:00,MILL201.POWER_KW,450.216,kW,GOOD
2025-01-18 04:00:00,MILL201.POWER_KW,450.559,kW,GOOD
2025-01-18 06:00:00,MILL201.POWER_KW,450.856,kW,GOOD
2025-01-18 08:00:00,MILL201.POWER_KW,449.811,kW,GOOD
2025-01-18 10:00:00,MILL201.POWER_KW,450.092,kW,GOOD
2025-01-18 12:00:00,MILL201.POWER_KW,450.108,kW,GOOD
2025-01-18 14:00:00,MILL201.POWER_KW,450.325,kW,GOOD
2025-01-18 16:00:00,MILL201.POWER_KW,450.269,kW,GOOD
2025-01-18 18:00:00,MILL201.POWER_KW,450.713,kW,GOOD
2025-01-18 20:00:00,MILL201.POWER_KW,448.834,kW,GOOD
2025-01-18 22:00:00,MILL201.POWER_KW,450.209,kW,GOOD
2025-01-19 00:00:00,MILL201.POWER_KW,450.244,kW,GOOD
2025-01-19 02:00:00,MILL201.POWER_KW,449.882,kW,GOOD
2025-01-19 04:00:00,MILL201.POWER_KW,448.868,kW,GOOD
2025-01-19 06:00:00,MILL201.POWER_KW,449.97,kW,GOOD
2025-01-19 08:00:00,MILL201.POWER_KW,449.645,kW,GOOD
2025-01-19 10:00:00,MILL201.POWER_KW,450.839,kW,GOOD
2025-01-19 12:00:00,MILL201.POWER_KW,450.188,kW,GOOD
2025-01-19 14:00:00,MILL201.POWER_KW,449.602,kW,GOOD
2025-01-19 16:00:00,MILL201.POWER_KW,448.974,kW,GOOD
2025-01-19 18:00:00,MILL201.POWER_KW,450.295,kW,GOOD
2025-01-19 20:00:00,MILL201.POWER_KW,450.348,kW,GOOD
2025-01-19 22:00:00,MILL201.POWER_KW,449.892,kW,GOOD
2025-01-20 00:00:00,MILL201.POWER_KW,450.302,kW,GOOD
2025-01-20 02:00:00,MILL201.POWER_KW,449.826,kW,GOOD
2025-01-20 04:00:00,MILL201.POWER_KW,450.534,kW,GOOD
2025-01-20 06:00:00,MILL201.POWER_KW,450.496,kW,GOOD
2025-01-20 08:00:00,MILL201.POWER_KW,449.181,kW,GOOD
2025-01-20 10:00:00,MILL201.POWER_KW,449.302,kW,GOOD
2025-01-20 12:00:00,MILL201.POWER_KW,451.016,kW,GOOD
2025-01-20 14:00:00,MILL201.POWER_KW,450.466,kW,GOOD
2025-01-20 16:00:00,MILL201.POWER_KW,449.369,kW,GOOD
2025-01-20 18:00:00,MILL201.POWER_KW,449.215,kW,GOOD
2025-01-20 20:00:00,MILL201.POWER_KW,450.104,kW,GOOD
2025-01-20 22:00:00,MILL201.POWER_KW,449.429,kW,GOOD
2025-01-21 00:00:00,MILL201.POWER_KW,449.842,kW,GOOD
2025-01-21 02:00:00,MILL201.POWER_KW,449.976,kW,GOOD
2025-01-21 04:00:00,MILL201.POWER_KW,449.955,kW,GOOD
2025-01-21 06:00:00,MILL201.POWER_KW,450.563,kW,GOOD
2025-01-21 08:00:00,MILL201.POWER_KW,450.917,kW,GOOD
2025-01-21 10:00:00,MILL201.POWER_KW,449.761,kW,GOOD
2025-01-21 12:00:00,MILL201.POWER_KW,449.435,kW,GOOD
2025-01-21 14:00:00,MILL201.POWER_KW,450.194,kW,GOOD
2025-01-21 16:00:00,MILL201.POWER_KW,450.816,kW,GOOD
2025-01-21 18:00:00,MILL201.POWER_KW,449.798,kW,GOOD
2025-01-21 20:00:00,MILL201.POWER_KW,450.425,kW,GOOD
2025-01-21 22:00:00,MILL201.POWER_KW,449.581,kW,GOOD
2025-01-22 00:00:00,MILL201.POWER_KW,450.011,kW,GOOD
2025-01-22 02:00:00,MILL201.POWER_KW,449.419,kW,GOOD
2025-01-22 04:00:00,MILL201.POWER_KW,450.005,kW,GOOD
2025-01-22 06:00:00,MILL201.POWER_KW,449.942,kW,GOOD
2025-01-22 08:00:00,MILL201.POWER_KW,450.304,kW,GOOD
2025-01-22 10:00:00,MILL201.POWER_KW,450.889,kW,GOOD
2025-01-22 12:00:00,MILL201.POWER_KW,449.806,kW,GOOD
2025-01-22 14:00:00,MILL201.POWER_KW,449.0,kW,GOOD
2025-01-22 16:00:00,MILL201.POWER_KW,449.899,kW,GOOD
2025-01-22 18:00:00,MILL201.POWER_KW,450.15,kW,GOOD
2025-01-22 20:00:00,MILL201.POWER_KW,450.101,kW,GOOD
2025-01-22 22:00:00,MILL201.POWER_KW,449.921,kW,GOOD
2025-01-23 00:00:00,MILL201.POWER_KW,450.744,kW,GOOD
2025-01-23 02:00:00,MILL201.POWER_KW,450.068,kW,GOOD
2025-01-23 04:00:00,MILL201.POWER_KW,449.948,kW,GOOD
2025-01-23 06:00:00,MILL201.POWER_KW,449.611,kW,GOOD
2025-01-23 08:00:00,MILL201.POWER_KW,449.127,kW,GOOD
2025-01-23 10:00:00,MILL201.POWER_KW,450.165,kW,GOOD
2025-01-23 12:00:00,MILL201.POWER_KW,450.123,kW,GOOD
2025-01-23 14:00:00,MILL201.POWER_KW,449.47,kW,GOOD
2025-01-23 16:00:00,MILL201.POWER_KW,449.978,kW,GOOD
2025-01-23 18:00:00,MILL201.POWER_KW,449.928,kW,GOOD
2025-01-23 20:00:00,MILL201.POWER_KW,449.688,kW,GOOD
2025-01-23 22:00:00,MILL201.POWER_KW,449.603,kW,GOOD
2025-01-24 00:00:00,MILL201.POWER_KW,450.203,kW,GOOD
2025-01-24 02:00:00,MILL201.POWER_KW,449.887,kW,GOOD
2025-01-24 04:00:00,MILL201.POWER_KW,449.705,kW,GOOD
2025-01-24 06:00:00,MILL201.POWER_KW,449.569,kW,GOOD
2025-01-24 08:00:00,MILL201.POWER_KW,449.935,kW,GOOD
2025-01-24 10:00:00,MILL201.POWER_KW,450.462,kW,GOOD
2025-01-24 12:00:00,MILL201.POWER_KW,450.103,kW,GOOD
2025-01-24 14:00:00,MILL201.POWER_KW,449.881,kW,GOOD
2025-01-24 16:00:00,MILL201.POWER_KW,450.154,kW,GOOD
2025-01-24 18:00:00,MILL201.POWER_KW,450.682,kW,GOOD
2025-01-24 20:00:00,MILL201.POWER_KW,450.245,kW,GOOD
2025-01-24 22:00:00,MILL201.POWER_KW,450.13,kW,GOOD
2025-01-25 00:00:00,MILL201.POWER_KW,450.319,kW,GOOD
2025-01-25 02:00:00,MILL201.POWER_KW,449.921,kW,GOOD
2025-01-25 04:00:00,MILL201.POWER_KW,450.092,kW,GOOD
2025-01-25 06:00:00,MILL201.POWER_KW,449.756,kW,GOOD
2025-01-25 08:00:00,MILL201.POWER_KW,449.225,kW,GOOD
2025-01-25 10:00:00,MILL201.POWER_KW,450.171,kW,GOOD
2025-01-25 12:00:00,MILL201.POWER_KW,450.173,kW,GOOD
2025-01-25 14:00:00,MILL201.POWER_KW,449.856,kW,GOOD
2025-01-25 16:00:00,MILL201.POWER_KW,450.518,kW,GOOD
2025-01-25 18:00:00,MILL201.POWER_KW,449.639,kW,GOOD
2025-01-25 20:00:00,MILL201.POWER_KW,449.114,kW,GOOD
2025-01-25 22:00:00,MILL201.POWER_KW,449.651,kW,GOOD
2025-01-26 00:00:00,MILL201.POWER_KW,449.23,kW,GOOD
2025-01-26 02:00:00,MILL201.POWER_KW,450.169,kW,GOOD
2025-01-26 04:00:00,MILL201.POWER_KW,449.624,kW,GOOD
2025-01-26 06:00:00,MILL201.POWER_KW,450.492,kW,GOOD
2025-01-26 08:00:00,MILL201.POWER_KW,450.482,kW,GOOD
2025-01-26 10:00:00,MILL201.POWER_KW,449.538,kW,GOOD
2025-01-26 12:00:00,MILL201.POWER_KW,449.596,kW,GOOD
2025-01-26 14:00:00,MILL201.POWER_KW,450.267,kW,GOOD
2025-01-26 16:00:00,MILL201.POWER_KW,450.49,kW,GOOD
2025-01-26 18:00:00,MILL201.POWER_KW,448.994,kW,GOOD
2025-01-26 20:00:00,MILL201.POWER_KW,450.141,kW,GOOD
2025-01-26 22:00:00,MILL201.POWER_KW,448.901,kW,GOOD
2025-01-27 00:00:00,MILL201.POWER_KW,449.726,kW,GOOD
2025-01-27 02:00:00,MILL201.POWER_KW,450.547,kW,GOOD
2025-01-27 04:00:00,MILL201.POWER_KW,451.505,kW,GOOD
2025-01-27 06:00:00,MILL201.POWER_KW,449.881,kW,GOOD
2025-01-27 08:00:00,MILL201.POWER_KW,449.376,kW,GOOD
2025-01-27 10:00:00,MILL201.POWER_KW,449.743,kW,GOOD
2025-01-27 12:00:00,MILL201.POWER_KW,450.033,kW,GOOD
2025-01-27 14:00:00,MILL201.POWER_KW,449.665,kW,GOOD
2025-01-27 16:00:00,MILL201.POWER_KW,449.538,kW,GOOD
2025-01-27 18:00:00,MILL201.POWER_KW,449.787,kW,GOOD
2025-01-27 20:00:00,MILL201.POWER_KW,450.198,kW,GOOD
2025-01-27 22:00:00,MILL201.POWER_KW,449.915,kW,GOOD
2025-01-28 00:00:00,MILL201.POWER_KW,449.559,kW,GOOD
2025-01-28 02:00:00,MILL201.POWER_KW,449.665,kW,GOOD
2025-01-28 04:00:00,MILL201.POWER_KW,449.793,kW,GOOD
2025-01-28 06:00:00,MILL201.POWER_KW,449.5,kW,GOOD
2025-01-28 08:00:00,MILL201.POWER_KW,449.646,kW,GOOD
2025-01-28 10:00:00,MILL201.POWER_KW,450.322,kW,GOOD
2025-01-28 12:00:00,MILL201.POWER_KW,449.885,kW,GOOD
2025-01-28 14:00:00,MILL201.POWER_KW,449.123,kW,GOOD
2025-01-28 16:00:00,MILL201.POWER_KW,450.512,kW,GOOD
2025-01-28 18:00:00,MILL201.POWER_KW,450.208,kW,GOOD
2025-01-28 20:00:00,MILL201.POWER_KW,449.308,kW,GOOD
2025-01-28 22:00:00,MILL201.POWER_KW,449.817,kW,GOOD
2025-01-29 00:00:00,MILL201.POWER_KW,449.604,kW,GOOD
2025-01-29 02:00:00,MILL201.POWER_KW,450.338,kW,GOOD
2025-01-29 04:00:00,MILL201.POWER_KW,449.814,kW,GOOD
2025-01-29 06:00:00,MILL201.POWER_KW,449.964,kW,GOOD
2025-01-29 08:00:00,MILL201.POWER_KW,449.905,kW,GOOD
2025-01-29 10:00:00,MILL201.POWER_KW,449.26,kW,GOOD
2025-01-29 12:00:00,MILL201.POWER_KW,450.703,kW,GOOD
2025-01-29 14:00:00,MILL201.POWER_KW,450.331,kW,GOOD
2025-01-29 16:00:00,MILL201.POWER_KW,449.626,kW,GOOD
2025-01-29 18:00:00,MILL201.POWER_KW,450.096,kW,GOOD
2025-01-29 20:00:00,MILL201.POWER_KW,450.487,kW,GOOD
2025-01-29 22:00:00,MILL201.POWER_KW,450.028,kW,GOOD
2025-01-30 00:00:00,MILL201.POWER_KW,450.778,kW,GOOD
2025-01-30 02:00:00,MILL201.POWER_KW,451.459,kW,GOOD
2025-01-30 04:00:00,MILL201.POWER_KW,449.937,kW,GOOD
2025-01-30 06:00:00,MILL201.POWER_KW,449.709,kW,GOOD
2025-01-30 08:00:00,MILL201.POWER_KW,449.505,kW,GOOD
2025-01-30 10:00:00,MILL201.POWER_KW,448.893,kW,GOOD
2025-01-30 12:00:00,MILL201.POWER_KW,450.624,kW,GOOD
2025-01-30 14:00:00,MILL201.POWER_KW,449.823,kW,GOOD
2025-01-30 16:00:00,MILL201.POWER_KW,450.438,kW,GOOD
2025-01-30 18:00:00,MILL201.POWER_KW,450.538,kW,GOOD
2025-01-30 20:00:00,MILL201.POWER_KW,449.46,kW,GOOD
2025-01-30 22:00:00,MILL201.POWER_KW,449.535,kW,GOOD
2025-01-31 00:00:00,MILL201.POWER_KW,450.872,kW,GOOD
2025-01-31 02:00:00,MILL201.POWER_KW,449.965,kW,GOOD
2025-01-31 04:00:00,MILL201.POWER_KW,449.67,kW,GOOD
2025-01-31 06:00:00,MILL201.POWER_KW,449.477,kW,GOOD
2025-01-31 08:00:00,MILL201.POWER_KW,449.929,kW,GOOD
2025-01-31 10:00:00,MILL201.POWER_KW,450.754,kW,BAD
2025-01-31 12:00:00,MILL201.POWER_KW,450.343,kW,GOOD
2025-01-31 14:00:00,MILL201.POWER_KW,450.091,kW,GOOD
2025-01-31 16:00:00,MILL201.POWER_KW,450.794,kW,GOOD
2025-01-31 18:00:00,MILL201.POWER_KW,450.698,kW,GOOD
2025-01-31 20:00:00,MILL201.POWER_KW,450.167,kW,GOOD
2025-01-31 22:00:00,MILL201.POWER_KW,451.388,kW,GOOD
2025-02-01 00:00:00,MILL201.POWER_KW,449.876,kW,GOOD
2025-02-01 02:00:00,MILL201.POWER_KW,450.549,kW,GOOD
2025-02-01 04:00:00,MILL201.POWER_KW,449.804,kW,GOOD
2025-02-01 06:00:00,MILL201.POWER_KW,450.451,kW,GOOD
2025-02-01 08:00:00,MILL201.POWER_KW,449.876,kW,GOOD
2025-02-01 10:00:00,MILL201.POWER_KW,450.231,kW,GOOD
2025-02-01 12:00:00,MILL201.POWER_KW,451.195,kW,GOOD
2025-02-01 14:00:00,MILL201.POWER_KW,450.476,kW,GOOD
