Timestamp,Tag,Value,Unit,Quality
2025-01-12 10:00:00,PUMP101.MOTOR_CURRENT,44.372,A,GOOD
2025-01-12 11:00:00,PUMP101.MOTOR_CURRENT,45.322,A,GOOD
2025-01-12 12:00:00,PUMP101.MOTOR_CURRENT,44.633,A,GOOD
2025-01-12 13:00:00,PUMP101.MOTOR_CURRENT,45.159,A,GOOD
2025-01-12 14:00:00,PUMP101.MOTOR_CURRENT,44.886,A,GOOD
2025-01-12 15:00:00,PUMP101.MOTOR_CURRENT,45.251,A,GOOD
2025-01-12 16:00:00,PUMP101.MOTOR_CURRENT,45.059,A,GOOD
2025-01-12 17:00:00,PUMP101.MOTOR_CURRENT,43.463,A,GOOD
2025-01-12 18:00:00,PUMP101.MOTOR_CURRENT,45.089,A,GOOD
2025-01-12 19:00:00,PUMP101.MOTOR_CURRENT,45.321,A,GOOD
2025-01-12 20:00:00,PUMP101.MOTOR_CURRENT,45.223,A,GOOD
2025-01-12 21:00:00,PUMP101.MOTOR_CURRENT,44.949,A,GOOD
2025-01-12 22:00:00,PUMP101.MOTOR_CURRENT,45.821,A,GOOD
2025-01-12 23:00:00,PUMP101.MOTOR_CURRENT,45.156,A,GOOD
2025-01-13 00:00:00,PUMP101.MOTOR_CURRENT,45.219,A,GOOD
2025-01-13 01:00:00,PUMP101.MOTOR_CURRENT,45.522,A,GOOD
2025-01-13 02:00:00,PUMP101.MOTOR_CURRENT,45.181,A,GOOD
2025-01-13 03:00:00,PUMP101.MOTOR_CURRENT,44.551,A,GOOD
2025-01-13 04:00:00,PUMP101.MOTOR_CURRENT,43.781,A,GOOD
2025-01-13 05:00:00,PUMP101.MOTOR_CURRENT,44.761,A,GOOD
2025-01-13 06:00:00,PUMP101.MOTOR_CURRENT,45.38,A,GOOD
2025-01-13 07:00:00,PUMP101.MOTOR_CURRENT,44.823,A,GOOD
2025-01-13 08:00:00,PUMP101.MOTOR_CURRENT,45.401,A,GOOD
2025-01-13 09:00:00,PUMP101.MOTOR_CURRENT,45.074,A,GOOD
2025-01-13 10:00:00,PUMP101.MOTOR_CURRENT,45.644,A,GOOD
2025-01-13 11:00:00,PUMP101.MOTOR_CURRENT,44.852,A,GOOD
2025-01-13 12:00:00,PUMP101.MOTOR_CURRENT,45.234,A,GOOD
2025-01-13 13:00:00,PUMP101.MOTOR_CURRENT,45.253,A,GOOD
2025-01-13 14:00:00,PUMP101.MOTOR_CURRENT,45.751,A,GOOD
2025-01-13 15:00:00,PUMP101.MOTOR_CURRENT,44.147,A,GOOD
2025-01-13 16:00:00,PUMP101.MOTOR_CURRENT,44.771,A,GOOD
2025-01-13 17:00:00,PUMP101.MOTOR_CURRENT,45.424,A,GOOD
2025-01-13 18:00:00,PUMP101.MOTOR_CURRENT,45.773,A,GOOD
2025-01-13 19:00:00,PUMP101.MOTOR_CURRENT,45.12,A,GOOD
2025-01-13 20:00:00,PUMP101.MOTOR_CURRENT,44.854,A,GOOD
2025-01-13 21:00:00,PUMP101.MOTOR_CURRENT,45.379,A,GOOD
2025-01-13 22:00:00,PUMP101.MOTOR_CURRENT,45.434,A,GOOD
2025-01-13 23:00:00,PUMP101.MOTOR_CURRENT,44.82,A,GOOD
2025-01-14 00:00:00,PUMP101.MOTOR_CURRENT,45.165,A,GOOD
2025-01-14 01:00:00,PUMP101.MOTOR_CURRENT,45.59,A,GOOD
2025-01-14 02:00:00,PUMP101.MOTOR_CURRENT,45.945,A,GOOD
2025-01-14 03:00:00,PUMP101.MOTOR_CURRENT,45.371,A,GOOD
2025-01-14 04:00:00,PUMP101.MOTOR_CURRENT,45.022,A,GOOD
2025-01-14 05:00:00,PUMP101.MOTOR_CURRENT,44.973,A,GOOD
2025-01-14 06:00:00,PUMP101.MOTOR_CURRENT,45.279,A,GOOD
2025-01-14 07:00:00,PUMP101.MOTOR_CURRENT,44.942,A,GOOD
2025-01-14 08:00:00,PUMP101.MOTOR_CURRENT,45.095,A,GOOD
2025-01-14 09:00:00,PUMP101.MOTOR_CURRENT,44.471,A,GOOD
2025-01-14 10:00:00,PUMP101.MOTOR_CURRENT,45.649,A,GOOD
2025-01-14 11:00:00,PUMP101.MOTOR_CURRENT,44.43,A,GOOD
2025-01-14 12:00:00,PUMP101.MOTOR_CURRENT,44.784,A,GOOD
2025-01-14 13:00:00,PUMP101.MOTOR_CURRENT,45.049,A,GOOD
2025-01-14 14:00:00,PUMP101.MOTOR_CURRENT,45.995,A,GOOD
2025-01-14 15:00:00,PUMP101.MOTOR_CURRENT,44.789,A,GOOD
2025-01-14 16:00:00,PUMP101.MOTOR_CURRENT,44.667,A,GOOD
2025-01-14 17:00:00,PUMP101.MOTOR_CURRENT,44.725,A,GOOD
2025-01-14 18:00:00,PUMP101.MOTOR_CURRENT,45.829,A,GOOD
2025-01-14 19:00:00,PUMP101.MOTOR_CURRENT,43.594,A,GOOD
2025-01-14 20:00:00,PUMP101.MOTOR_CURRENT,44.499,A,GOOD
2025-01-14 21:00:00,PUMP101.MOTOR_CURRENT,46.366,A,GOOD
2025-01-14 22:00:00,PUMP101.MOTOR_CURRENT,45.295,A,GOOD
2025-01-14 23:00:00,PUMP101.MOTOR_CURRENT,44.447,A,GOOD
2025-01-15 00:00:00,PUMP101.MOTOR_CURRENT,44.979,A,GOOD
2025-01-15 01:00:00,PUMP101.MOTOR_CURRENT,45.034,A,GOOD
2025-01-15 02:00:00,PUMP101.MOTOR_CURRENT,45.423,A,GOOD
2025-01-15 03:00:00,PUMP101.MOTOR_CURRENT,45.92,A,GOOD
2025-01-15 04:00:00,PUMP101.MOTOR_CURRENT,45.194,A,GOOD
2025-01-15 05:00:00,PUMP101.MOTOR_CURRENT,44.73,A,GOOD
2025-01-15 06:00:00,PUMP101.MOTOR_CURRENT,45.394,A,GOOD
2025-01-15 07:00:00,PUMP101.MOTOR_CURRENT,44.651,A,GOOD
2025-01-15 08:00:00,PUMP101.MOTOR_CURRENT,44.483,A,GOOD
2025-01-15 09:00:00,PUMP101.MOTOR_CURRENT,44.12,A,GOOD
2025-01-15 10:00:00,PUMP101.MOTOR_CURRENT,44.217,A,GOOD
2025-01-15 11:00:00,PUMP101.MOTOR_CURRENT,44.552,A,GOOD
2025-01-15 12:00:00,PUMP101.MOTOR_CURRENT,44.411,A,GOOD
2025-01-15 13:00:00,PUMP101.MOTOR_CURRENT,45.157,A,GOOD
2025-01-15 14:00:00,PUMP101.MOTOR_CURRENT,44.4,A,GOOD
2025-01-15 15:00:00,PUMP101.MOTOR_CURRENT,43.428,A,GOOD
2025-01-15 16:00:00,PUMP101.MOTOR_CURRENT,44.478,A,GOOD
2025-01-15 17:00:00,PUMP101.MOTOR_CURRENT,44.764,A,GOOD
2025-01-15 18:00:00,PUMP101.MOTOR_CURRENT,44.697,A,GOOD
2025-01-15 19:00:00,PUMP101.MOTOR_CURRENT,45.76,A,GOOD
2025-01-15 20:00:00,PUMP101.MOTOR_CURRENT,44.693,A,GOOD
2025-01-15 21:00:00,PUMP101.MOTOR_CURRENT,45.44,A,GOOD
2025-01-15 22:00:00,PUMP101.MOTOR_CURRENT,44.991,A,GOOD
2025-01-15 23:00:00,PUMP101.MOTOR_CURRENT,44.979,A,GOOD
2025-01-16 00:00:00,PUMP101.MOTOR_CURRENT,44.582,A,GOOD
2025-01-16 01:00:00,PUMP101.MOTOR_CURRENT,44.971,A,GOOD
2025-01-16 02:00:00,PUMP101.MOTOR_CURRENT,44.617,A,GOOD
2025-01-16 03:00:00,PUMP101.MOTOR_CURRENT,45.085,A,GOOD
2025-01-16 04:00:00,PUMP101.MOTOR_CURRENT,44.882,A,GOOD
2025-01-16 05:00:00,PUMP101.MOTOR_CURRENT,44.528,A,GOOD
2025-01-16 06:00:00,PUMP101.MOTOR_CURRENT,45.496,A,GOOD
2025-01-16 07:00:00,PUMP101.MOTOR_CURRENT,45.213,A,GOOD
2025-01-16 08:00:00,PUMP101.MOTOR_CURRENT,44.776,A,GOOD
2025-01-16 09:00:00,PUMP101.MOTOR_CURRENT,45.073,A,GOOD
2025-01-16 10:00:00,PUMP101.MOTOR_CURRENT,44.958,A,GOOD
2025-01-16 11:00:00,PUMP101.MOTOR_CURRENT,44.566,A,GOOD
2025-01-16 12:00:00,PUMP101.MOTOR_CURRENT,45.035,A,GOOD
2025-01-16 13:00:00,PUMP101.MOTOR_CURRENT,44.689,A,GOOD
2025-01-16 14:00:00,PUMP101.MOTOR_CURRENT,44.528,A,GOOD
2025-01-16 15:00:00,PUMP101.MOTOR_CURRENT,44.189,A,GOOD
2025-01-16 16:00:00,PUMP101.MOTOR_CURRENT,44.821,A,GOOD
2025-01-16 17:00:00,PUMP101.MOTOR_CURRENT,45.283,A,GOOD
2025-01-16 18:00:00,PUMP101.MOTOR_CURRENT,44.653,A,GOOD
2025-01-16 19:00:00,PUMP101.MOTOR_CURRENT,46.26,A,GOOD
2025-01-16 20:00:00,PUMP101.MOTOR_CURRENT,45.443,A,GOOD
2025-01-16 21:00:00,PUMP101.MOTOR_CURRENT,45.652,A,GOOD
2025-01-16 22:00:00,PUMP101.MOTOR_CURRENT,45.398,A,GOOD
2025-01-16 23:00:00,PUMP101.MOTOR_CURRENT,45.926,A,GOOD
2025-01-17 00:00:00,PUMP101.MOTOR_CURRENT,44.606,A,GOOD
2025-01-17 01:00:00,PUMP101.MOTOR_CURRENT,43.72,A,GOOD
2025-01-17 02:00:00,PUMP101.MOTOR_CURRENT,44.777,A,GOOD
2025-01-17 03:00:00,PUMP101.MOTOR_CURRENT,45.279,A,GOOD
2025-01-17 04:00:00,PUMP101.MOTOR_CURRENT,45.076,A,GOOD
2025-01-17 05:00:00,PUMP101.MOTOR_CURRENT,45.138,A,GOOD
2025-01-17 06:00:00,PUMP101.MOTOR_CURRENT,45.66,A,GOOD
2025-01-17 07:00:00,PUMP101.MOTOR_CURRENT,45.191,A,GOOD
2025-01-17 08:00:00,PUMP101.MOTOR_CURRENT,45.399,A,GOOD
2025-01-17 09:00:00,PUMP101.MOTOR_CURRENT,44.53,A,GOOD
2025-01-17 10:00:00,PUMP101.MOTOR_CURRENT,44.452,A,GOOD
2025-01-17 11:00:00,PUMP101.MOTOR_CURRENT,45.807,A,GOOD
2025-01-17 12:00:00,PUMP101.MOTOR_CURRENT,45.05,A,GOOD
2025-01-17 13:00:00,PUMP101.MOTOR_CURRENT,44.688,A,GOOD
2025-01-17 14:00:00,PUMP101.MOTOR_CURRENT,44.689,A,GOOD
2025-01-17 15:00:00,PUMP101.MOTOR_CURRENT,44.675,A,GOOD
2025-01-17 16:00:00,PUMP101.MOTOR_CURRENT,44.646,A,GOOD
2025-01-17 17:00:00,PUMP101.MOTOR_CURRENT,44.358,A,GOOD
2025-01-17 18:00:00,PUMP101.MOTOR_CURRENT,44.25,A,GOOD
2025-01-17 19:00:00,PUMP101.MOTOR_CURRENT,44.902,A,GOOD
2025-01-17 20:00:00,PUMP101.MOTOR_CURRENT,44.704,A,GOOD
2025-01-17 21:00:00,PUMP101.MOTOR_CURRENT,45.554,A,GOOD
2025-01-17 22:00:00,PUMP101.MOTOR_CURRENT,45.147,A,GOOD
2025-01-17 23:00:00,PUMP101.MOTOR_CURRENT,45.133,A,GOOD
2025-01-18 00:00:00,PUMP101.MOTOR_CURRENT,44.628,A,GOOD
2025-01-18 01:00:00,PUMP101.MOTOR_CURRENT,44.939,A,GOOD
2025-01-18 02:00:00,PUMP101.MOTOR_CURRENT,45.181,A,GOOD
2025-01-18 03:00:00,PUMP101.MOTOR_CURRENT,45.358,A,GOOD
2025-01-18 04:00:00,PUMP101.MOTOR_CURRENT,44.953,A,GOOD
2025-01-18 05:00:00,PUMP101.MOTOR_CURRENT,45.54,A,GOOD
2025-01-18 06:00:00,PUMP101.MOTOR_CURRENT,45.004,A,GOOD
2025-01-18 07:00:00,PUMP101.MOTOR_CURRENT,45.396,A,GOOD
2025-01-18 08:00:00,PUMP101.MOTOR_CURRENT,44.755,A,GOOD
2025-01-18 09:00:00,PUMP101.MOTOR_CURRENT,44.094,A,GOOD
2025-01-18 10:00:00,PUMP101.MOTOR_CURRENT,45.134,A,GOOD
2025-01-18 11:00:00,PUMP101.MOTOR_CURRENT,45.363,A,GOOD
2025-01-18 12:00:00,PUMP101.MOTOR_CURRENT,45.288,A,GOOD
2025-01-18 13:00:00,PUMP101.MOTOR_CURRENT,45.211,A,GOOD
2025-01-18 14:00:00,PUMP101.MOTOR_CURRENT,44.826,A,GOOD
2025-01-18 15:00:00,PUMP101.MOTOR_CURRENT,44.597,A,GOOD
2025-01-18 16:00:00,PUMP101.MOTOR_CURRENT,45.276,A,GOOD
2025-01-18 17:00:00,PUMP101.MOTOR_CURRENT,45.213,A,GOOD
2025-01-18 18:00:00,PUMP101.MOTOR_CURRENT,44.72,A,GOOD
2025-01-18 19:00:00,PUMP101.MOTOR_CURRENT,45.555,A,GOOD
2025-01-18 20:00:00,PUMP101.MOTOR_CURRENT,44.559,A,BAD
2025-01-18 21:00:00,PUMP101.MOTOR_CURRENT,44.708,A,GOOD
2025-01-18 22:00:00,PUMP101.MOTOR_CURRENT,45.818,A,GOOD
2025-01-18 23:00:00,PUMP101.MOTOR_CURRENT,45.434,A,GOOD
2025-01-19 00:00:00,PUMP101.MOTOR_CURRENT,44.821,A,GOOD
2025-01-19 01:00:00,PUMP101.MOTOR_CURRENT,45.144,A,GOOD
2025-01-19 02:00:00,PUMP101.MOTOR_CURRENT,45.077,A,GOOD
2025-01-19 03:00:00,PUMP101.MOTOR_CURRENT,43.627,A,GOOD
2025-01-19 04:00:00,PUMP101.MOTOR_CURRENT,44.547,A,GOOD
2025-01-19 05:00:00,PUMP101.MOTOR_CURRENT,44.975,A,GOOD
2025-01-19 06:00:00,PUMP101.MOTOR_CURRENT,44.822,A,GOOD
2025-01-19 07:00:00,PUMP101.MOTOR_CURRENT,45.124,A,GOOD
2025-01-19 08:00:00,PUMP101.MOTOR_CURRENT,45.565,A,GOOD
2025-01-19 09:00:00,PUMP101.MOTOR_CURRENT,44.839,A,GOOD
2025-01-19 10:00:00,PUMP101.MOTOR_CURRENT,44.471,A,GOOD
2025-01-19 11:00:00,PUMP101.MOTOR_CURRENT,45.162,A,GOOD
2025-01-19 12:00:00,PUMP101.MOTOR_CURRENT,44.837,A,GOOD
2025-01-19 13:00:00,PUMP101.MOTOR_CURRENT,44.922,A,GOOD
2025-01-19 14:00:00,PUMP101.MOTOR_CURRENT,44.854,A,GOOD
2025-01-19 15:00:00,PUMP101.MOTOR_CURRENT,46.121,A,GOOD
2025-01-19 16:00:00,PUMP101.MOTOR_CURRENT,43.88,A,GOOD
2025-01-19 17:00:00,PUMP101.MOTOR_CURRENT,44.806,A,GOOD
2025-01-19 18:00:00,PUMP101.MOTOR_CURRENT,44.998,A,GOOD
2025-01-19 19:00:00,PUMP101.MOTOR_CURRENT,44.609,A,GOOD
2025-01-19 20:00:00,PUMP101.MOTOR_CURRENT,45.45,A,GOOD
2025-01-19 21:00:00,PUMP101.MOTOR_CURRENT,45.407,A,GOOD
2025-01-19 22:00:00,PUMP101.MOTOR_CURRENT,44.976,A,GOOD
2025-01-19 23:00:00,PUMP101.MOTOR_CURRENT,44.865,A,GOOD
2025-01-20 00:00:00,PUMP101.MOTOR_CURRENT,44.944,A,GOOD
2025-01-20 01:00:00,PUMP101.MOTOR_CURRENT,44.948,A,GOOD
2025-01-20 02:00:00,PUMP101.MOTOR_CURRENT,44.961,A,GOOD
2025-01-20 03:00:00,PUMP101.MOTOR_CURRENT,44.906,A,GOOD
2025-01-20 04:00:00,PUMP101.MOTOR_CURRENT,45.126,A,GOOD
2025-01-20 05:00:00,PUMP101.MOTOR_CURRENT,45.377,A,GOOD
2025-01-20 06:00:00,PUMP101.MOTOR_CURRENT,44.385,A,GOOD
2025-01-20 07:00:00,PUMP101.MOTOR_CURRENT,44.475,A,GOOD
2025-01-20 08:00:00,PUMP101.MOTOR_CURRENT,44.126,A,GOOD
2025-01-20 09:00:00,PUMP101.MOTOR_CURRENT,45.433,A,GOOD
2025-01-20 10:00:00,PUMP101.MOTOR_CURRENT,45.125,A,GOOD
2025-01-20 11:00:00,PUMP101.MOTOR_CURRENT,45.253,A,BAD
2025-01-20 12:00:00,PUMP101.MOTOR_CURRENT,44.285,A,GOOD
2025-01-20 13:00:00,PUMP101.MOTOR_CURRENT,45.892,A,GOOD
2025-01-20 14:00:00,PUMP101.MOTOR_CURRENT,44.696,A,GOOD
2025-01-20 15:00:00,PUMP101.MOTOR_CURRENT,45.084,A,GOOD
2025-01-20 16:00:00,PUMP101.MOTOR_CURRENT,45.427,A,GOOD
2025-01-20 17:00:00,PUMP101.MOTOR_CURRENT,44.507,A,GOOD
2025-01-20 18:00:00,PUMP101.MOTOR_CURRENT,44.727,A,GOOD
2025-01-20 19:00:00,PUMP101.MOTOR_CURRENT,45.09,A,GOOD
2025-01-20 20:00:00,PUMP101.MOTOR_CURRENT,46.429,A,GOOD
2025-01-20 21:00:00,PUMP101.MOTOR_CURRENT,45.151,A,GOOD
2025-01-20 22:00:00,PUMP101.MOTOR_CURRENT,45.803,A,GOOD
2025-01-20 23:00:00,PUMP101.MOTOR_CURRENT,45.603,A,GOOD
2025-01-21 00:00:00,PUMP101.MOTOR_CURRENT,45.184,A,GOOD
2025-01-21 01:00:00,PUMP101.MOTOR_CURRENT,44.505,A,GOOD
2025-01-21 02:00:00,PUMP101.MOTOR_CURRENT,45.53,A,GOOD
2025-01-21 03:00:00,PUMP101.MOTOR_CURRENT,44.251,A,GOOD
2025-01-21 04:00:00,PUMP101.MOTOR_CURRENT,45.8,A,GOOD
2025-01-21 05:00:00,PUMP101.MOTOR_CURRENT,45.1,A,GOOD
2025-01-21 06:00:00,PUMP101.MOTOR_CURRENT,43.675,A,GOOD
2025-01-21 07:00:00,PUMP101.MOTOR_CURRENT,44.83,A,GOOD
2025-01-21 08:00:00,PUMP101.MOTOR_CURRENT,45.327,A,GOOD
2025-01-21 09:00:00,PUMP101.MOTOR_CURRENT,44.881,A,GOOD
2025-01-21 10:00:00,PUMP101.MOTOR_CURRENT,45.358,A,GOOD
2025-01-21 11:00:00,PUMP101.MOTOR_CURRENT,44.575,A,GOOD
2025-01-21 12:00:00,PUMP101.MOTOR_CURRENT,44.347,A,GOOD
2025-01-21 13:00:00,PUMP101.MOTOR_CURRENT,44.964,A,GOOD
2025-01-21 14:00:00,PUMP101.MOTOR_CURRENT,45.016,A,GOOD
2025-01-21 15:00:00,PUMP101.MOTOR_CURRENT,44.826,A,GOOD
2025-01-21 16:00:00,PUMP101.MOTOR_CURRENT,45.614,A,GOOD
2025-01-21 17:00:00,PUMP101.MOTOR_CURRENT,44.575,A,GOOD
2025-01-21 18:00:00,PUMP101.MOTOR_CURRENT,45.157,A,GOOD
2025-01-21 19:00:00,PUMP101.MOTOR_CURRENT,45.034,A,GOOD
2025-01-21 20:00:00,PUMP101.MOTOR_CURRENT,44.222,A,GOOD
2025-01-21 21:00:00,PUMP101.MOTOR_CURRENT,44.34,A,GOOD
2025-01-21 22:00:00,PUMP101.MOTOR_CURRENT,45.006,A,GOOD
2025-01-21 23:00:00,PUMP101.MOTOR_CURRENT,45.991,A,GOOD
2025-01-22 00:00:00,PUMP101.MOTOR_CURRENT,45.29,A,GOOD
2025-01-22 01:00:00,PUMP101.MOTOR_CURRENT,44.137,A,GOOD
2025-01-22 02:00:00,PUMP101.MOTOR_CURRENT,43.445,A,GOOD
2025-01-22 03:00:00,PUMP101.MOTOR_CURRENT,45.367,A,GOOD
2025-01-22 04:00:00,PUMP101.MOTOR_CURRENT,44.952,A,GOOD
2025-01-22 05:00:00,PUMP101.MOTOR_CURRENT,45.571,A,GOOD
2025-01-22 06:00:00,PUMP101.MOTOR_CURRENT,44.56,A,GOOD
2025-01-22 07:00:00,PUMP101.MOTOR_CURRENT,45.175,A,GOOD
2025-01-22 08:00:00,PUMP101.MOTOR_CURRENT,45.423,A,GOOD
2025-01-22 09:00:00,PUMP101.MOTOR_CURRENT,44.776,A,GOOD
2025-01-22 10:00:00,PUMP101.MOTOR_CURRENT,44.787,A,GOOD
2025-01-22 11:00:00,PUMP101.MOTOR_CURRENT,45.013,A,GOOD
2025-01-22 12:00:00,PUMP101.MOTOR_CURRENT,45.271,A,GOOD
2025-01-22 13:00:00,PUMP101.MOTOR_CURRENT,44.993,A,GOOD
2025-01-22 14:00:00,PUMP101.MOTOR_CURRENT,45.487,A,GOOD
2025-01-22 15:00:00,PUMP101.MOTOR_CURRENT,44.769,A,BAD
2025-01-22 16:00:00,PUMP101.MOTOR_CURRENT,44.336,A,GOOD
2025-01-22 17:00:00,PUMP101.MOTOR_CURRENT,45.988,A,GOOD
2025-01-22 18:00:00,PUMP101.MOTOR_CURRENT,44.698,A,GOOD
2025-01-22 19:00:00,PUMP101.MOTOR_CURRENT,44.716,A,GOOD
2025-01-22 20:00:00,PUMP101.MOTOR_CURRENT,44.967,A,GOOD
2025-01-22 21:00:00,PUMP101.MOTOR_CURRENT,45.034,A,GOOD
2025-01-22 22:00:00,PUMP101.MOTOR_CURRENT,44.807,A,GOOD
2025-01-22 23:00:00,PUMP101.MOTOR_CURRENT,44.991,A,GOOD
2025-01-23 00:00:00,PUMP101.MOTOR_CURRENT,44.98,A,GOOD
2025-01-23 01:00:00,PUMP101.MOTOR_CURRENT,45.087,A,GOOD
2025-01-23 02:00:00,PUMP101.MOTOR_CURRENT,43.821,A,GOOD
2025-01-23 03:00:00,PUMP101.MOTOR_CURRENT,45.94,A,GOOD
2025-01-23 04:00:00,PUMP101.MOTOR_CURRENT,44.926,A,GOOD
2025-01-23 05:00:00,PUMP101.MOTOR_CURRENT,45.29,A,GOOD
2025-01-23 06:00:00,PUMP101.MOTOR_CURRENT,44.311,A,GOOD
2025-01-23 07:00:00,PUMP101.MOTOR_CURRENT,44.764,A,GOOD
2025-01-23 08:00:00,PUMP101.MOTOR_CURRENT,44.664,A,GOOD
2025-01-23 09:00:00,PUMP101.MOTOR_CURRENT,45.735,A,GOOD
2025-01-23 10:00:00,PUMP101.MOTOR_CURRENT,44.707,A,GOOD
2025-01-23 11:00:00,PUMP101.MOTOR_CURRENT,45.379,A,GOOD
2025-01-23 12:00:00,PUMP101.MOTOR_CURRENT,44.675,A,GOOD
2025-01-23 13:00:00,PUMP101.MOTOR_CURRENT,44.774,A,GOOD
2025-01-23 14:00:00,PUMP101.MOTOR_CURRENT,44.877,A,GOOD
2025-01-23 15:00:00,PUMP101.MOTOR_CURRENT,45.642,A,GOOD
2025-01-23 16:00:00,PUMP101.MOTOR_CURRENT,44.055,A,GOOD
2025-01-23 17:00:00,PUMP101.MOTOR_CURRENT,44.342,A,GOOD
2025-01-23 18:00:00,PUMP101.MOTOR_CURRENT,44.026,A,GOOD
2025-01-23 19:00:00,PUMP101.MOTOR_CURRENT,44.456,A,GOOD
2025-01-23 20:00:00,PUMP101.MOTOR_CURRENT,44.594,A,BAD
2025-01-23 21:00:00,PUMP101.MOTOR_CURRENT,44.193,A,GOOD
2025-01-23 22:00:00,PUMP101.MOTOR_CURRENT,44.633,A,GOOD
2025-01-23 23:00:00,PUMP101.MOTOR_CURRENT,43.993,A,GOOD
2025-01-24 00:00:00,PUMP101.MOTOR_CURRENT,44.491,A,GOOD
2025-01-24 01:00:00,PUMP101.MOTOR_CURRENT,45.6,A,GOOD
2025-01-24 02:00:00,PUMP101.MOTOR_CURRENT,45.202,A,GOOD
2025-01-24 03:00:00,PUMP101.MOTOR_CURRENT,45.094,A,GOOD
2025-01-24 04:00:00,PUMP101.MOTOR_CURRENT,44.499,A,GOOD
2025-01-24 05:00:00,PUMP101.MOTOR_CURRENT,44.232,A,GOOD
2025-01-24 06:00:00,PUMP101.MOTOR_CURRENT,44.43,A,GOOD
2025-01-24 07:00:00,PUMP101.MOTOR_CURRENT,44.978,A,GOOD
2025-01-24 08:00:00,PUMP101.MOTOR_CURRENT,45.434,A,GOOD
2025-01-24 09:00:00,PUMP101.MOTOR_CURRENT,45.451,A,GOOD
2025-01-24 10:00:00,PUMP101.MOTOR_CURRENT,45.315,A,GOOD
2025-01-24 11:00:00,PUMP101.MOTOR_CURRENT,44.631,A,GOOD
2025-01-24 12:00:00,PUMP101.MOTOR_CURRENT,45.012,A,GOOD
2025-01-24 13:00:00,PUMP101.MOTOR_CURRENT,44.839,A,GOOD
2025-01-24 14:00:00,PUMP101.MOTOR_CURRENT,44.899,A,GOOD
2025-01-24 15:00:00,PUMP101.MOTOR_CURRENT,46.019,A,GOOD
2025-01-24 16:00:00,PUMP101.MOTOR_CURRENT,44.119,A,GOOD
2025-01-24 17:00:00,PUMP101.MOTOR_CURRENT,44.883,A,GOOD
2025-01-24 18:00:00,PUMP101.MOTOR_CURRENT,45.606,A,GOOD
2025-01-24 19:00:00,PUMP101.MOTOR_CURRENT,44.267,A,GOOD
2025-01-24 20:00:00,PUMP101.MOTOR_CURRENT,44.678,A,GOOD
2025-01-24 21:00:00,PUMP101.MOTOR_CURRENT,44.735,A,GOOD
2025-01-24 22:00:00,PUMP101.MOTOR_CURRENT,44.888,A,GOOD
2025-01-24 23:00:00,PUMP101.MOTOR_CURRENT,44.202,A,GOOD
2025-01-25 00:00:00,PUMP101.MOTOR_CURRENT,45.298,A,GOOD
2025-01-25 01:00:00,PUMP101.MOTOR_CURRENT,45.333,A,GOOD
2025-01-25 02:00:00,PUMP101.MOTOR_CURRENT,45.254,A,GOOD
2025-01-25 03:00:00,PUMP101.MOTOR_CURRENT,44.565,A,BAD
2025-01-25 04:00:00,PUMP101.MOTOR_CURRENT,45.043,A,GOOD
2025-01-25 05:00:00,PUMP101.MOTOR_CURRENT,44.55,A,GOOD
2025-01-25 06:00:00,PUMP101.MOTOR_CURRENT,44.834,A,GOOD
2025-01-25 07:00:00,PUMP101.MOTOR_CURRENT,46.077,A,GOOD
2025-01-25 08:00:00,PUMP101.MOTOR_CURRENT,45.048,A,GOOD
2025-01-25 09:00:00,PUMP101.MOTOR_CURRENT,44.406,A,GOOD
2025-01-25 10:00:00,PUMP101.MOTOR_CURRENT,45.09,A,GOOD
2025-01-25 11:00:00,PUMP101.MOTOR_CURRENT,44.324,A,GOOD
2025-01-25 12:00:00,PUMP101.MOTOR_CURRENT,44.4,A,GOOD
2025-01-25 13:00:00,PUMP101.MOTOR_CURRENT,44.479,A,GOOD
2025-01-25 14:00:00,PUMP101.MOTOR_CURRENT,44.778,A,GOOD
2025-01-25 15:00:00,PUMP101.MOTOR_CURRENT,45.468,A,GOOD
2025-01-25 16:00:00,PUMP101.MOTOR_CURRENT,45.289,A,GOOD
2025-01-25 17:00:00,PUMP101.MOTOR_CURRENT,45.261,A,GOOD
2025-01-25 18:00:00,PUMP101.MOTOR_CURRENT,44.451,A,GOOD
2025-01-25 19:00:00,PUMP101.MOTOR_CURRENT,44.729,A,GOOD
2025-01-25 20:00:00,PUMP101.MOTOR_CURRENT,45.136,A,GOOD
2025-01-25 21:00:00,PUMP101.MOTOR_CURRENT,44.686,A,GOOD
2025-01-25 22:00:00,PUMP101.MOTOR_CURRENT,44.861,A,GOOD
2025-01-25 23:00:00,PUMP101.MOTOR_CURRENT,45.221,A,GOOD
2025-01-26 00:00:00,PUMP101.MOTOR_CURRENT,44.826,A,GOOD
2025-01-26 01:00:00,PUMP101.MOTOR_CURRENT,45.113,A,GOOD
2025-01-26 02:00:00,PUMP101.MOTOR_CURRENT,45.796,A,GOOD
2025-01-26 03:00:00,PUMP101.MOTOR_CURRENT,44.914,A,GOOD
2025-01-26 04:00:00,PUMP101.MOTOR_CURRENT,45.59,A,GOOD
2025-01-26 05:00:00,PUMP101.MOTOR_CURRENT,45.28,A,GOOD
